,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717545.85,0.17322999826177046,0.4215392065695954,-0.013100004196166956,-0.06470000088214874,-0.08019996643066392,0.00848000019788742,0.013120000064373019,0.005539999902248382,0.03780775610232009,0.026243377110746292,0.002033623081943849,0.0017212129819453767,-0.00017569300631099734,0.003680269634596939,-0.002543088591564933,0.00560184682147796
1526717545.95,0.17562735696727597,0.42398827175262743,-0.012500009536743135,-0.09190000236034393,-0.06220001220703111,0.009180000126361847,0.01262000009417534,0.005919999852776528,0.05889185997979359,0.035064922252046604,0.01035036209547832,-0.003209936101767343,-0.0017488991030561616,0.007454262923967161,-0.007226265867613148,-0.0022700147910815786
1526717546.05,0.186824749392774,0.42494502110959675,-0.008700017929077116,-0.10090000271797181,-0.08439994812011706,0.00886000007390976,0.012740000039339068,0.006239999905228616,0.1363926326039296,0.06658845018582638,0.031951659923904904,-0.02625561890876883,-0.00441120344906849,-0.012519553743108064,-0.029932208631842434,-0.01692412072784575
1526717546.15,0.1944543067265916,0.40200441055322567,-0.003100004196166958,-0.12730000138282774,-0.09679992675781238,0.007920000106096267,0.012100000083446503,0.006419999897480011,0.24260848964580362,0.10546648892756938,0.05308551030896738,-0.06299605393659218,-0.016520932950367502,-0.02673853165794594,-0.040796928934549254,-0.052977503826480615
1526717546.25,0.21389806718812743,0.4079567424416547,-0.013500003814697237,-0.14830000042915342,-0.1033998870849608,0.008900000005960465,0.011859999895095827,0.00647999994456768,0.39225424751665805,0.15569558145980203,0.10181608011228552,-0.11168643927899657,-0.02824808449828859,-0.03226126675266052,-0.09844664872519021,-0.09283847119311915
1526717546.35,0.21069172296426805,0.4358814347163942,-0.01549999237060544,-0.145900000333786,-0.09739990234374986,0.009319999963045122,0.0130799999833107,0.006419999971985817,0.6070276398546431,0.2400666663807771,0.15056805265800058,-0.17742874227862196,-0.056099618704769094,-0.04846877137672448,-0.14663346634343852,-0.16520256055998594
1526717546.45,0.19334382647005743,0.46573909251742995,-0.02529998779296872,-0.12670000076293947,-0.09259986877441392,0.010080000013113023,0.014360000044107438,0.005520000047981739,0.814950591385589,0.3069346096324951,0.18080263556021775,-0.2525853371658212,-0.08895488632585861,-0.0699642326016091,-0.16885032932180902,-0.23051675550098588
1526717546.55,0.19210337290882973,0.47835478009333166,-0.04489997863769528,-0.09069999992847444,-0.11319992065429674,0.010160000026226043,0.015240000039339067,0.005060000009834767,0.9889847939816525,0.3666253722309591,0.19201490051247935,-0.31746931247130467,-0.12332831849938922,-0.0688522290769483,-0.1751812133707726,-0.3035230751871371
1526717546.65,0.21273998831497423,0.5064941598784686,-0.06429998397827145,-0.10089999973773958,-0.12199989318847643,0.010380000025033951,0.01618000000715256,0.005680000074207782,1.091682226748104,0.41603089863905907,0.1876586380148258,-0.3584453855195198,-0.14264083684338508,-0.05809445267796957,-0.1780664272268112,-0.3560554569986614
1526717546.75,0.20176360335176174,0.4984161937894229,-0.07729998588562009,-0.09769999980926514,-0.08699989318847642,0.009479999989271164,0.015760000050067904,0.006660000123083591,1.1052132914885313,0.43346695951311204,0.15150082001151827,-0.3772919199591353,-0.15658171559733913,-0.05082515515275207,-0.13690165157115222,-0.39788620459426327
